com.sksamuel.scapegoat.inspections:UppercaseLChecker:public:java.lang.Object::<init>:public:0::void::3PP
com.sksamuel.scapegoat.inspections.exception:CatchException:public:java.lang.Object:com.sksamuel.scapegoat.Inspection:inspector:public:1:com.sksamuel.scapegoat.InspectionContext:com.sksamuel.scapegoat.Inspector::3PP
com.sksamuel.scapegoat.inspections.exception:CatchException:public:java.lang.Object:com.sksamuel.scapegoat.Inspection:<init>:public:0::void::3PP
com.sksamuel.scapegoat.inspections:AvoidToMinusOne:public:java.lang.Object:com.sksamuel.scapegoat.Inspection:inspector:public:1:com.sksamuel.scapegoat.InspectionContext:com.sksamuel.scapegoat.Inspector::3PP
com.sksamuel.scapegoat.inspections:AvoidToMinusOne:public:java.lang.Object:com.sksamuel.scapegoat.Inspection:<init>:public:0::void::3PP
com.sksamuel.scapegoat.inspections.math:UseExpM1:public:java.lang.Object:com.sksamuel.scapegoat.Inspection:inspector:public:1:com.sksamuel.scapegoat.InspectionContext:com.sksamuel.scapegoat.Inspector::3PP
com.sksamuel.scapegoat.inspections.math:UseExpM1:public:java.lang.Object:com.sksamuel.scapegoat.Inspection:<init>:public:0::void::3PP
com.sksamuel.scapegoat.inspections.equality:ComparingUnrelatedTypes$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$$SuppressWarnings:public:0::scala.reflect.internal.Types$Type::3PP
com.sksamuel.scapegoat.inspections.equality:ComparingUnrelatedTypes$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$$Safe:public:0::scala.reflect.internal.Types$Type::3PP
com.sksamuel.scapegoat.inspections.equality:ComparingUnrelatedTypes$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$$super$traverse:public:1:scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.equality:ComparingUnrelatedTypes$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$_setter_$com$sksamuel$scapegoat$InspectionContext$Traverser$$SuppressWarnings_$eq:public:1:scala.reflect.internal.Types$Type:void::3PP
com.sksamuel.scapegoat.inspections.equality:ComparingUnrelatedTypes$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$_setter_$com$sksamuel$scapegoat$InspectionContext$Traverser$$Safe_$eq:public:1:scala.reflect.internal.Types$Type:void::3PP
com.sksamuel.scapegoat.inspections.equality:ComparingUnrelatedTypes$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:continue:public:1:scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.equality:ComparingUnrelatedTypes$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:traverse:public,final:1:scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.equality:ComparingUnrelatedTypes$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:inspect:public:1:scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.equality:ComparingUnrelatedTypes$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$$$outer:public:0::com.sksamuel.scapegoat.InspectionContext::3PP
com.sksamuel.scapegoat.inspections.equality:ComparingUnrelatedTypes$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:traverse:public,final,volatile:1:scala.reflect.api.Trees$TreeApi:void::3PP
com.sksamuel.scapegoat.inspections.equality:ComparingUnrelatedTypes$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:isIntegral$1:private,final:1:scala.reflect.internal.Types$Type:boolean::3PP
com.sksamuel.scapegoat.inspections.equality:ComparingUnrelatedTypes$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:integralLiteralFitsInType$1:private,final:2:scala.reflect.internal.Trees$Literal,scala.reflect.internal.Types$Type:boolean::3PP
com.sksamuel.scapegoat.inspections.equality:ComparingUnrelatedTypes$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:related$1:private,final:2:scala.reflect.internal.Types$Type,scala.reflect.internal.Types$Type:boolean::3PP
com.sksamuel.scapegoat.inspections.equality:ComparingUnrelatedTypes$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:isDerivedValueClass$1:private,final:1:scala.reflect.internal.Symbols$Symbol:boolean::3PP
com.sksamuel.scapegoat.inspections.equality:ComparingUnrelatedTypes$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:warn$1:private,final:1:scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.equality:ComparingUnrelatedTypes$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:ComparingUnrelatedTypes$$anon$$anon$$eraseIfNecessaryAndCompare$1:public,final:3:scala.reflect.internal.Types$Type,scala.reflect.internal.Types$Type,scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.equality:ComparingUnrelatedTypes$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:<init>:public:1:com.sksamuel.scapegoat.inspections.equality.ComparingUnrelatedTypes$$anon$2:void::3PP
com.sksamuel.scapegoat.inspections.collections:ReverseTakeReverse$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::postTyperTraverser:public:0::scala.Some::3PP
com.sksamuel.scapegoat.inspections.collections:ReverseTakeReverse$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::ReverseTakeReverse$$anon$$$outer:public:0::com.sksamuel.scapegoat.inspections.collections.ReverseTakeReverse::3PP
com.sksamuel.scapegoat.inspections.collections:ReverseTakeReverse$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::postTyperTraverser:public,volatile:0::scala.Option::3PP
com.sksamuel.scapegoat.inspections.collections:ReverseTakeReverse$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::<init>:public:2:com.sksamuel.scapegoat.inspections.collections.ReverseTakeReverse,com.sksamuel.scapegoat.InspectionContext:void::3PP
com.sksamuel.scapegoat.inspections.style:ParameterlessMethodReturnsUnit:public:java.lang.Object:com.sksamuel.scapegoat.Inspection:inspector:public:1:com.sksamuel.scapegoat.InspectionContext:com.sksamuel.scapegoat.Inspector::3PP
com.sksamuel.scapegoat.inspections.style:ParameterlessMethodReturnsUnit:public:java.lang.Object:com.sksamuel.scapegoat.Inspection:<init>:public:0::void::3PP
com.sksamuel.scapegoat.inspections.exception:ProhibitedExceptionThrown:public:java.lang.Object::<init>:public:0::void::3PP
com.sksamuel.scapegoat.inspections.exception:CatchThrowable$$anon$2$$anon$1$$anonfun$catchesThrowable$1:public,final:scala.runtime.AbstractFunction1:scala.Serializable:apply:public,final:1:scala.reflect.internal.Trees$CaseDef:boolean::3PP
com.sksamuel.scapegoat.inspections.exception:CatchThrowable$$anon$2$$anon$1$$anonfun$catchesThrowable$1:public,final:scala.runtime.AbstractFunction1:scala.Serializable:apply:public,final,volatile:1:java.lang.Object:java.lang.Object::3PP
com.sksamuel.scapegoat.inspections.exception:CatchThrowable$$anon$2$$anon$1$$anonfun$catchesThrowable$1:public,final:scala.runtime.AbstractFunction1:scala.Serializable:<init>:public:1:com.sksamuel.scapegoat.inspections.exception.CatchThrowable$$anon$2$$anon$1:void::3PP
com.sksamuel.scapegoat.inspections.empty:EmptyFor$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::postTyperTraverser:public:0::scala.Some::3PP
com.sksamuel.scapegoat.inspections.empty:EmptyFor$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::EmptyFor$$anon$$$outer:public:0::com.sksamuel.scapegoat.inspections.empty.EmptyFor::3PP
com.sksamuel.scapegoat.inspections.empty:EmptyFor$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::postTyperTraverser:public,volatile:0::scala.Option::3PP
com.sksamuel.scapegoat.inspections.empty:EmptyFor$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::<init>:public:2:com.sksamuel.scapegoat.inspections.empty.EmptyFor,com.sksamuel.scapegoat.InspectionContext:void::3PP
com.sksamuel.scapegoat:ScapegoatPlugin$$anonfun$3:public,final:scala.runtime.AbstractFunction1:scala.Serializable:apply:public,final:1:java.lang.String:boolean::3PP
com.sksamuel.scapegoat:ScapegoatPlugin$$anonfun$3:public,final:scala.runtime.AbstractFunction1:scala.Serializable:apply:public,final,volatile:1:java.lang.Object:java.lang.Object::3PP
com.sksamuel.scapegoat:ScapegoatPlugin$$anonfun$3:public,final:scala.runtime.AbstractFunction1:scala.Serializable:<init>:public:1:com.sksamuel.scapegoat.ScapegoatPlugin:void::3PP
com.sksamuel.scapegoat.inspections:UnusedLocalVal:public:java.lang.Object::<init>:public:0::void::3PP
com.sksamuel.scapegoat:Levels$:public,final:java.lang.Object::<clinit>:public,static:0::void::3PP
com.sksamuel.scapegoat:Levels$:public,final:java.lang.Object::fromName:public:1:java.lang.String:com.sksamuel.scapegoat.Level::3PP
com.sksamuel.scapegoat:Levels$:public,final:java.lang.Object::<init>:private:0::void::3PP
com.sksamuel.scapegoat:InspectionContext:public:java.lang.Object:scala.Product,scala.Serializable:unapply:public,static:1:com.sksamuel.scapegoat.InspectionContext:scala.Option::3PP
com.sksamuel.scapegoat:InspectionContext:public:java.lang.Object:scala.Product,scala.Serializable:apply:public,static:2:scala.tools.nsc.Global,com.sksamuel.scapegoat.Feedback:com.sksamuel.scapegoat.InspectionContext::3PP
com.sksamuel.scapegoat:InspectionContext:public:java.lang.Object:scala.Product,scala.Serializable:tupled:public,static:0::scala.Function1::3PP
com.sksamuel.scapegoat:InspectionContext:public:java.lang.Object:scala.Product,scala.Serializable:curried:public,static:0::scala.Function1::3PP
com.sksamuel.scapegoat:InspectionContext:public:java.lang.Object:scala.Product,scala.Serializable:global:public:0::scala.tools.nsc.Global::3PP
com.sksamuel.scapegoat:InspectionContext:public:java.lang.Object:scala.Product,scala.Serializable:feedback:public:0::com.sksamuel.scapegoat.Feedback::3PP
com.sksamuel.scapegoat:InspectionContext:public:java.lang.Object:scala.Product,scala.Serializable:warn:public:4:java.lang.String,scala.reflect.internal.util.Position,com.sksamuel.scapegoat.Level,com.sksamuel.scapegoat.Inspection:void::3PP
com.sksamuel.scapegoat:InspectionContext:public:java.lang.Object:scala.Product,scala.Serializable:warn:public:5:java.lang.String,scala.reflect.internal.util.Position,com.sksamuel.scapegoat.Level,java.lang.String,com.sksamuel.scapegoat.Inspection:void::3PP
com.sksamuel.scapegoat:InspectionContext:public:java.lang.Object:scala.Product,scala.Serializable:copy:public:2:scala.tools.nsc.Global,com.sksamuel.scapegoat.Feedback:com.sksamuel.scapegoat.InspectionContext::3PP
com.sksamuel.scapegoat:InspectionContext:public:java.lang.Object:scala.Product,scala.Serializable:copy$default$1:public:0::scala.tools.nsc.Global::3PP
com.sksamuel.scapegoat:InspectionContext:public:java.lang.Object:scala.Product,scala.Serializable:copy$default$2:public:0::com.sksamuel.scapegoat.Feedback::3PP
com.sksamuel.scapegoat:InspectionContext:public:java.lang.Object:scala.Product,scala.Serializable:productPrefix:public:0::java.lang.String::3PP
com.sksamuel.scapegoat:InspectionContext:public:java.lang.Object:scala.Product,scala.Serializable:productArity:public:0::int::3PP
com.sksamuel.scapegoat:InspectionContext:public:java.lang.Object:scala.Product,scala.Serializable:productElement:public:1:int:java.lang.Object::3PP
com.sksamuel.scapegoat:InspectionContext:public:java.lang.Object:scala.Product,scala.Serializable:productIterator:public:0::scala.collection.Iterator::3PP
com.sksamuel.scapegoat:InspectionContext:public:java.lang.Object:scala.Product,scala.Serializable:canEqual:public:1:java.lang.Object:boolean::3PP
com.sksamuel.scapegoat:InspectionContext:public:java.lang.Object:scala.Product,scala.Serializable:hashCode:public:0::int::3PP
com.sksamuel.scapegoat:InspectionContext:public:java.lang.Object:scala.Product,scala.Serializable:toString:public:0::java.lang.String::3PP
com.sksamuel.scapegoat:InspectionContext:public:java.lang.Object:scala.Product,scala.Serializable:equals:public:1:java.lang.Object:boolean::3PP
com.sksamuel.scapegoat:InspectionContext:public:java.lang.Object:scala.Product,scala.Serializable:<init>:public:2:scala.tools.nsc.Global,com.sksamuel.scapegoat.Feedback:void::3PP
com.sksamuel.scapegoat.inspections.unneccesary:UnusedMethodParameter$$anon$2$$anon$1$$anonfun$UnusedMethodParameter$$anon$$anon$$usesParameter$1:public,final:scala.runtime.AbstractFunction1:scala.Serializable:apply:public,final:1:scala.reflect.internal.Trees$Tree:boolean::3PP
com.sksamuel.scapegoat.inspections.unneccesary:UnusedMethodParameter$$anon$2$$anon$1$$anonfun$UnusedMethodParameter$$anon$$anon$$usesParameter$1:public,final:scala.runtime.AbstractFunction1:scala.Serializable:apply:public,final,volatile:1:java.lang.Object:java.lang.Object::3PP
com.sksamuel.scapegoat.inspections.unneccesary:UnusedMethodParameter$$anon$2$$anon$1$$anonfun$UnusedMethodParameter$$anon$$anon$$usesParameter$1:public,final:scala.runtime.AbstractFunction1:scala.Serializable:<init>:public:2:com.sksamuel.scapegoat.inspections.unneccesary.UnusedMethodParameter$$anon$2$$anon$1,java.lang.String:void::3PP
com.sksamuel.scapegoat.inspections.collections:ReverseTakeReverse:public:java.lang.Object:com.sksamuel.scapegoat.Inspection:inspector:public:1:com.sksamuel.scapegoat.InspectionContext:com.sksamuel.scapegoat.Inspector::3PP
com.sksamuel.scapegoat.inspections.collections:ReverseTakeReverse:public:java.lang.Object:com.sksamuel.scapegoat.Inspection:<init>:public:0::void::3PP
com.sksamuel.scapegoat.inspections.nulls:NullAssignment$$anon$2$$anon$1$$anonfun$containsNull$1:public,final:scala.runtime.AbstractFunction1:scala.Serializable:apply:public,final:1:scala.reflect.internal.Trees$Tree:boolean::3PP
com.sksamuel.scapegoat.inspections.nulls:NullAssignment$$anon$2$$anon$1$$anonfun$containsNull$1:public,final:scala.runtime.AbstractFunction1:scala.Serializable:apply:public,final,volatile:1:java.lang.Object:java.lang.Object::3PP
com.sksamuel.scapegoat.inspections.nulls:NullAssignment$$anon$2$$anon$1$$anonfun$containsNull$1:public,final:scala.runtime.AbstractFunction1:scala.Serializable:<init>:public:1:com.sksamuel.scapegoat.inspections.nulls.NullAssignment$$anon$2$$anon$1:void::3PP
com.sksamuel.scapegoat.inspections.matching:FruitlessMatch:public:java.lang.Object::<init>:public:0::void::3PP
com.sksamuel.scapegoat.inspections.string:ArraysInFormat$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::postTyperTraverser:public:0::scala.Some::3PP
com.sksamuel.scapegoat.inspections.string:ArraysInFormat$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::ArraysInFormat$$anon$$$outer:public:0::com.sksamuel.scapegoat.inspections.string.ArraysInFormat::3PP
com.sksamuel.scapegoat.inspections.string:ArraysInFormat$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::postTyperTraverser:public,volatile:0::scala.Option::3PP
com.sksamuel.scapegoat.inspections.string:ArraysInFormat$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::<init>:public:2:com.sksamuel.scapegoat.inspections.string.ArraysInFormat,com.sksamuel.scapegoat.InspectionContext:void::3PP
com.sksamuel.scapegoat.inspections.matching:RepeatedCaseBody$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::postTyperTraverser:public:0::scala.Some::3PP
com.sksamuel.scapegoat.inspections.matching:RepeatedCaseBody$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::RepeatedCaseBody$$anon$$$outer:public:0::com.sksamuel.scapegoat.inspections.matching.RepeatedCaseBody::3PP
com.sksamuel.scapegoat.inspections.matching:RepeatedCaseBody$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::postTyperTraverser:public,volatile:0::scala.Option::3PP
com.sksamuel.scapegoat.inspections.matching:RepeatedCaseBody$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::<init>:public:2:com.sksamuel.scapegoat.inspections.matching.RepeatedCaseBody,com.sksamuel.scapegoat.InspectionContext:void::3PP
com.sksamuel.scapegoat.inspections.math:UseSqrt$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$$SuppressWarnings:public:0::scala.reflect.internal.Types$Type::3PP
com.sksamuel.scapegoat.inspections.math:UseSqrt$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$$Safe:public:0::scala.reflect.internal.Types$Type::3PP
com.sksamuel.scapegoat.inspections.math:UseSqrt$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$$super$traverse:public:1:scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.math:UseSqrt$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$_setter_$com$sksamuel$scapegoat$InspectionContext$Traverser$$SuppressWarnings_$eq:public:1:scala.reflect.internal.Types$Type:void::3PP
com.sksamuel.scapegoat.inspections.math:UseSqrt$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$_setter_$com$sksamuel$scapegoat$InspectionContext$Traverser$$Safe_$eq:public:1:scala.reflect.internal.Types$Type:void::3PP
com.sksamuel.scapegoat.inspections.math:UseSqrt$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:continue:public:1:scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.math:UseSqrt$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:traverse:public,final:1:scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.math:UseSqrt$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:inspect:public:1:scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.math:UseSqrt$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$$$outer:public:0::com.sksamuel.scapegoat.InspectionContext::3PP
com.sksamuel.scapegoat.inspections.math:UseSqrt$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:traverse:public,final,volatile:1:scala.reflect.api.Trees$TreeApi:void::3PP
com.sksamuel.scapegoat.inspections.math:UseSqrt$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:<init>:public:1:com.sksamuel.scapegoat.inspections.math.UseSqrt$$anon$2:void::3PP
com.sksamuel.scapegoat.inspections.exception:CatchFatal$$anon$2$$anon$1$$anonfun$catchesFatal$1:public,final:scala.runtime.AbstractFunction1:scala.Serializable:apply:public,final:1:scala.reflect.internal.Trees$CaseDef:boolean::3PP
com.sksamuel.scapegoat.inspections.exception:CatchFatal$$anon$2$$anon$1$$anonfun$catchesFatal$1:public,final:scala.runtime.AbstractFunction1:scala.Serializable:apply:public,final,volatile:1:java.lang.Object:java.lang.Object::3PP
com.sksamuel.scapegoat.inspections.exception:CatchFatal$$anon$2$$anon$1$$anonfun$catchesFatal$1:public,final:scala.runtime.AbstractFunction1:scala.Serializable:<init>:public:1:com.sksamuel.scapegoat.inspections.exception.CatchFatal$$anon$2$$anon$1:void::3PP
com.sksamuel.scapegoat.inspections.string:ArraysInFormat$$anon$2$$anon$1$$anonfun$containsArrayType$1$$typecreator1$1:public,final:scala.reflect.api.TypeCreator::apply:public:1:scala.reflect.api.Mirror:scala.reflect.api.Types$TypeApi::3PP
com.sksamuel.scapegoat.inspections.string:ArraysInFormat$$anon$2$$anon$1$$anonfun$containsArrayType$1$$typecreator1$1:public,final:scala.reflect.api.TypeCreator::<init>:public:1:com.sksamuel.scapegoat.inspections.string.ArraysInFormat$$anon$2$$anon$1$$anonfun$containsArrayType$1:void::3PP
com.sksamuel.scapegoat.inspections.unneccesary:RedundantFinalizer:public:java.lang.Object:com.sksamuel.scapegoat.Inspection:inspector:public:1:com.sksamuel.scapegoat.InspectionContext:com.sksamuel.scapegoat.Inspector::3PP
com.sksamuel.scapegoat.inspections.unneccesary:RedundantFinalizer:public:java.lang.Object:com.sksamuel.scapegoat.Inspection:<init>:public:0::void::3PP
com.sksamuel.scapegoat.inspections.exception:CatchNpe$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$$SuppressWarnings:public:0::scala.reflect.internal.Types$Type::3PP
com.sksamuel.scapegoat.inspections.exception:CatchNpe$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$$Safe:public:0::scala.reflect.internal.Types$Type::3PP
com.sksamuel.scapegoat.inspections.exception:CatchNpe$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$$super$traverse:public:1:scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.exception:CatchNpe$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$_setter_$com$sksamuel$scapegoat$InspectionContext$Traverser$$SuppressWarnings_$eq:public:1:scala.reflect.internal.Types$Type:void::3PP
com.sksamuel.scapegoat.inspections.exception:CatchNpe$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$_setter_$com$sksamuel$scapegoat$InspectionContext$Traverser$$Safe_$eq:public:1:scala.reflect.internal.Types$Type:void::3PP
com.sksamuel.scapegoat.inspections.exception:CatchNpe$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:continue:public:1:scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.exception:CatchNpe$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:traverse:public,final:1:scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.exception:CatchNpe$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:catchesNpe:private:1:scala.collection.immutable.List:boolean::3PP
com.sksamuel.scapegoat.inspections.exception:CatchNpe$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:inspect:public:1:scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.exception:CatchNpe$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$$$outer:public:0::com.sksamuel.scapegoat.InspectionContext::3PP
com.sksamuel.scapegoat.inspections.exception:CatchNpe$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:traverse:public,final,volatile:1:scala.reflect.api.Trees$TreeApi:void::3PP
com.sksamuel.scapegoat.inspections.exception:CatchNpe$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:<init>:public:1:com.sksamuel.scapegoat.inspections.exception.CatchNpe$$anon$2:void::3PP
com.sksamuel.scapegoat.inspections.nulls:NullAssignment$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::postTyperTraverser:public:0::scala.Some::3PP
com.sksamuel.scapegoat.inspections.nulls:NullAssignment$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::NullAssignment$$anon$$$outer:public:0::com.sksamuel.scapegoat.inspections.nulls.NullAssignment::3PP
com.sksamuel.scapegoat.inspections.nulls:NullAssignment$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::postTyperTraverser:public,volatile:0::scala.Option::3PP
com.sksamuel.scapegoat.inspections.nulls:NullAssignment$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::<init>:public:2:com.sksamuel.scapegoat.inspections.nulls.NullAssignment,com.sksamuel.scapegoat.InspectionContext:void::3PP
com.sksamuel.scapegoat.inspections.math:BigDecimalScaleWithoutRoundingMode$$anon$2$$anon$1$$typecreator1$1:public,final:scala.reflect.api.TypeCreator::apply:public:1:scala.reflect.api.Mirror:scala.reflect.api.Types$TypeApi::3PP
com.sksamuel.scapegoat.inspections.math:BigDecimalScaleWithoutRoundingMode$$anon$2$$anon$1$$typecreator1$1:public,final:scala.reflect.api.TypeCreator::<init>:public:1:com.sksamuel.scapegoat.inspections.math.BigDecimalScaleWithoutRoundingMode$$anon$2$$anon$1:void::3PP
com.sksamuel.scapegoat.inspections.collections:SwapSortFilter:public:java.lang.Object:com.sksamuel.scapegoat.Inspection:inspector:public:1:com.sksamuel.scapegoat.InspectionContext:com.sksamuel.scapegoat.Inspector::3PP
com.sksamuel.scapegoat.inspections.collections:SwapSortFilter:public:java.lang.Object:com.sksamuel.scapegoat.Inspection:<init>:public:0::void::3PP
com.sksamuel.scapegoat.inspections.option:OptionSize:public:java.lang.Object:com.sksamuel.scapegoat.Inspection:inspector:public:1:com.sksamuel.scapegoat.InspectionContext:com.sksamuel.scapegoat.Inspector::3PP
com.sksamuel.scapegoat.inspections.option:OptionSize:public:java.lang.Object:com.sksamuel.scapegoat.Inspection:<init>:public:0::void::3PP
com.sksamuel.scapegoat.inspections.unneccesary:UnnecessaryStoreBeforeReturn:public:java.lang.Object::<init>:public:0::void::3PP
com.sksamuel.scapegoat.inspections.collections:FilterDotSize$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::postTyperTraverser:public:0::scala.Some::3PP
com.sksamuel.scapegoat.inspections.collections:FilterDotSize$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::FilterDotSize$$anon$$$outer:public:0::com.sksamuel.scapegoat.inspections.collections.FilterDotSize::3PP
