net.sf.saxon:BasicTransformerFactory:public:net.sf.saxon.TransformerFactoryImpl::<init>:public:0::void::3PP
net.sf.saxon.value:TimeValue$TimeComparable::java.lang.Object:java.lang.Comparable:equals:public:1:java.lang.Object:boolean::3PP
net.sf.saxon.value:TimeValue$TimeComparable::java.lang.Object:java.lang.Comparable:hashCode:public:0::int::3PP
net.sf.saxon.value:TimeValue$TimeComparable::java.lang.Object:java.lang.Comparable:<init>::2:net.sf.saxon.value.TimeValue,net.sf.saxon.value.TimeValue$1:void::3PP
net.sf.saxon.value:TimeValue:public,final:net.sf.saxon.value.CalendarValue:java.lang.Comparable:<init>:private:0::void::3PP
net.sf.saxon.value:TimeValue:public,final:net.sf.saxon.value.CalendarValue:java.lang.Comparable:<init>:public:5:byte,byte,byte,int,int:void::3PP
net.sf.saxon.value:TimeValue:public,final:net.sf.saxon.value.CalendarValue:java.lang.Comparable:<init>:public:2:java.util.GregorianCalendar,int:void::3PP
net.sf.saxon.value:TimeValue:public,final:net.sf.saxon.value.CalendarValue:java.lang.Comparable:makeTimeValue:public,static:1:java.lang.CharSequence:net.sf.saxon.type.ConversionResult::3PP
net.sf.saxon.value:TimeValue:public,final:net.sf.saxon.value.CalendarValue:java.lang.Comparable:badTime:private,static:2:java.lang.String,java.lang.CharSequence:net.sf.saxon.type.ValidationFailure::3PP
net.sf.saxon.value:TimeValue:public,final:net.sf.saxon.value.CalendarValue:java.lang.Comparable:getPrimitiveType:public:0::net.sf.saxon.type.BuiltInAtomicType::3PP
net.sf.saxon.value:TimeValue:public,final:net.sf.saxon.value.CalendarValue:java.lang.Comparable:getHour:public:0::byte::3PP
net.sf.saxon.value:TimeValue:public,final:net.sf.saxon.value.CalendarValue:java.lang.Comparable:getMinute:public:0::byte::3PP
net.sf.saxon.value:TimeValue:public,final:net.sf.saxon.value.CalendarValue:java.lang.Comparable:getSecond:public:0::byte::3PP
net.sf.saxon.value:TimeValue:public,final:net.sf.saxon.value.CalendarValue:java.lang.Comparable:getMicrosecond:public:0::int::3PP
net.sf.saxon.value:TimeValue:public,final:net.sf.saxon.value.CalendarValue:java.lang.Comparable:getPrimitiveStringValue:public:0::java.lang.CharSequence::3PP
net.sf.saxon.value:TimeValue:public,final:net.sf.saxon.value.CalendarValue:java.lang.Comparable:getCanonicalLexicalRepresentation:public:0::java.lang.CharSequence::3PP
net.sf.saxon.value:TimeValue:public,final:net.sf.saxon.value.CalendarValue:java.lang.Comparable:toDateTime:public:0::net.sf.saxon.value.DateTimeValue::3PP
net.sf.saxon.value:TimeValue:public,final:net.sf.saxon.value.CalendarValue:java.lang.Comparable:getCalendar:public:0::java.util.GregorianCalendar::3PP
net.sf.saxon.value:TimeValue:public,final:net.sf.saxon.value.CalendarValue:java.lang.Comparable:copyAsSubType:public:1:net.sf.saxon.type.AtomicType:net.sf.saxon.value.AtomicValue::3PP
net.sf.saxon.value:TimeValue:public,final:net.sf.saxon.value.CalendarValue:java.lang.Comparable:adjustTimezone:public:1:int:net.sf.saxon.value.TimeValue::3PP
net.sf.saxon.value:TimeValue:public,final:net.sf.saxon.value.CalendarValue:java.lang.Comparable:getComponent:public:1:net.sf.saxon.functions.AccessorFn$Component:net.sf.saxon.value.AtomicValue::3PP
net.sf.saxon.value:TimeValue:public,final:net.sf.saxon.value.CalendarValue:java.lang.Comparable:compareTo:public:1:java.lang.Object:int::3PP
net.sf.saxon.value:TimeValue:public,final:net.sf.saxon.value.CalendarValue:java.lang.Comparable:compareTo:public:2:net.sf.saxon.value.CalendarValue,int:int::3PP
net.sf.saxon.value:TimeValue:public,final:net.sf.saxon.value.CalendarValue:java.lang.Comparable:getSchemaComparable:public:0::java.lang.Comparable::3PP
net.sf.saxon.value:TimeValue:public,final:net.sf.saxon.value.CalendarValue:java.lang.Comparable:equals:public:1:java.lang.Object:boolean::3PP
net.sf.saxon.value:TimeValue:public,final:net.sf.saxon.value.CalendarValue:java.lang.Comparable:hashCode:public:0::int::3PP
net.sf.saxon.value:TimeValue:public,final:net.sf.saxon.value.CalendarValue:java.lang.Comparable:add:public:1:net.sf.saxon.value.DurationValue:net.sf.saxon.value.TimeValue::3PP
net.sf.saxon.value:TimeValue:public,final:net.sf.saxon.value.CalendarValue:java.lang.Comparable:subtract:public:2:net.sf.saxon.value.CalendarValue,net.sf.saxon.expr.XPathContext:net.sf.saxon.value.DayTimeDurationValue::3PP
net.sf.saxon.value:TimeValue:public,final:net.sf.saxon.value.CalendarValue:java.lang.Comparable:adjustTimezone:public,volatile:1:int:net.sf.saxon.value.CalendarValue::3PP
net.sf.saxon.value:TimeValue:public,final:net.sf.saxon.value.CalendarValue:java.lang.Comparable:add:public,volatile:1:net.sf.saxon.value.DurationValue:net.sf.saxon.value.CalendarValue::3PP
net.sf.saxon.value:UntypedAtomicValue:public:net.sf.saxon.value.StringValue::<init>:public:1:java.lang.CharSequence:void::3PP
net.sf.saxon.value:UntypedAtomicValue:public:net.sf.saxon.value.StringValue::copyAsSubType:public:1:net.sf.saxon.type.AtomicType:net.sf.saxon.value.AtomicValue::3PP
net.sf.saxon.value:UntypedAtomicValue:public:net.sf.saxon.value.StringValue::getPrimitiveType:public:0::net.sf.saxon.type.BuiltInAtomicType::3PP
net.sf.saxon.value:UntypedAtomicValue:public:net.sf.saxon.value.StringValue::compareTo:public:3:net.sf.saxon.value.AtomicValue,net.sf.saxon.lib.StringCollator,net.sf.saxon.expr.XPathContext:int::3PP
net.sf.saxon.value:UntypedAtomicValue:public:net.sf.saxon.value.StringValue::getConversionResultIfKnown:public,synchronized:1:int:net.sf.saxon.type.ConversionResult::3PP
net.sf.saxon.value:UntypedAtomicValue:public:net.sf.saxon.value.StringValue::obtainConversionResult:public,synchronized:2:int,net.sf.saxon.type.StringConverter:net.sf.saxon.type.ConversionResult::3PP
net.sf.saxon.value:UntypedAtomicValue:public:net.sf.saxon.value.StringValue::setConversionResult:public,synchronized:2:int,net.sf.saxon.value.AtomicValue:void::3PP
net.sf.saxon.value:UntypedAtomicValue:public:net.sf.saxon.value.StringValue::<clinit>:static:0::void::3PP
net.sf.saxon.value:Whitespace$Tokenizer:public:java.lang.Object:net.sf.saxon.tree.iter.UnfailingIterator:<init>:public:1:char[]:void::3PP
net.sf.saxon.value:Whitespace$Tokenizer:public:java.lang.Object:net.sf.saxon.tree.iter.UnfailingIterator:<init>:public:1:java.lang.CharSequence:void::3PP
net.sf.saxon.value:Whitespace$Tokenizer:public:java.lang.Object:net.sf.saxon.tree.iter.UnfailingIterator:next:public:0::net.sf.saxon.value.StringValue::3PP
net.sf.saxon.value:Whitespace$Tokenizer:public:java.lang.Object:net.sf.saxon.tree.iter.UnfailingIterator:close:public:0::void::3PP
net.sf.saxon.value:Whitespace$Tokenizer:public:java.lang.Object:net.sf.saxon.tree.iter.UnfailingIterator:getProperties:public:0::int::3PP
net.sf.saxon.value:Whitespace$Tokenizer:public:java.lang.Object:net.sf.saxon.tree.iter.UnfailingIterator:next:public,volatile:0::net.sf.saxon.om.Item::3PP
net.sf.saxon.value:Whitespace:public:java.lang.Object::<init>:private:0::void::3PP
net.sf.saxon.value:Whitespace:public:java.lang.Object::isWhitespace:public,static:1:int:boolean::3PP
net.sf.saxon.value:Whitespace:public:java.lang.Object::applyWhitespaceNormalization:public,static:2:int,java.lang.CharSequence:java.lang.CharSequence::3PP
net.sf.saxon.value:Whitespace:public:java.lang.Object::removeAllWhitespace:public,static:1:java.lang.CharSequence:java.lang.CharSequence::3PP
net.sf.saxon.value:Whitespace:public:java.lang.Object::removeLeadingWhitespace:public,static:1:java.lang.CharSequence:java.lang.CharSequence::3PP
net.sf.saxon.value:Whitespace:public:java.lang.Object::containsWhitespace:public,static:1:java.lang.CharSequence:boolean::3PP
net.sf.saxon.value:Whitespace:public:java.lang.Object::isWhite:public,static:1:java.lang.CharSequence:boolean::3PP
net.sf.saxon.value:Whitespace:public:java.lang.Object::isWhite:public,static,final:1:char:boolean::3PP
net.sf.saxon.value:Whitespace:public:java.lang.Object::normalizeWhitespace:public,static:1:java.lang.CharSequence:java.lang.CharSequence::3PP
net.sf.saxon.value:Whitespace:public:java.lang.Object::collapseWhitespace:public,static:1:java.lang.CharSequence:java.lang.CharSequence::3PP
net.sf.saxon.value:Whitespace:public:java.lang.Object::trimWhitespace:public,static:1:java.lang.CharSequence:java.lang.CharSequence::3PP
net.sf.saxon.value:Whitespace:public:java.lang.Object::trim:public,static:1:java.lang.CharSequence:java.lang.String::3PP
net.sf.saxon.value:Whitespace:public:java.lang.Object::<clinit>:static:0::void::3PP
net.sf.saxon.value:YearMonthDurationValue:public,final:net.sf.saxon.value.DurationValue:java.lang.Comparable:<init>:private:0::void::3PP
net.sf.saxon.value:YearMonthDurationValue:public,final:net.sf.saxon.value.DurationValue:java.lang.Comparable:makeYearMonthDurationValue:public,static:1:java.lang.CharSequence:net.sf.saxon.type.ConversionResult::3PP
net.sf.saxon.value:YearMonthDurationValue:public,final:net.sf.saxon.value.DurationValue:java.lang.Comparable:copyAsSubType:public:1:net.sf.saxon.type.AtomicType:net.sf.saxon.value.AtomicValue::3PP
net.sf.saxon.value:YearMonthDurationValue:public,final:net.sf.saxon.value.DurationValue:java.lang.Comparable:getPrimitiveType:public:0::net.sf.saxon.type.BuiltInAtomicType::3PP
net.sf.saxon.value:YearMonthDurationValue:public,final:net.sf.saxon.value.DurationValue:java.lang.Comparable:getPrimitiveStringValue:public:0::java.lang.CharSequence::3PP
net.sf.saxon.value:YearMonthDurationValue:public,final:net.sf.saxon.value.DurationValue:java.lang.Comparable:getLengthInMonths:public:0::int::3PP
net.sf.saxon.value:YearMonthDurationValue:public,final:net.sf.saxon.value.DurationValue:java.lang.Comparable:fromMonths:public,static:1:int:net.sf.saxon.value.YearMonthDurationValue::3PP
net.sf.saxon.value:YearMonthDurationValue:public,final:net.sf.saxon.value.DurationValue:java.lang.Comparable:multiply:public:1:double:net.sf.saxon.value.DurationValue::3PP
net.sf.saxon.value:YearMonthDurationValue:public,final:net.sf.saxon.value.DurationValue:java.lang.Comparable:divide:public:1:net.sf.saxon.value.DurationValue:net.sf.saxon.value.BigDecimalValue::3PP
net.sf.saxon.value:YearMonthDurationValue:public,final:net.sf.saxon.value.DurationValue:java.lang.Comparable:add:public:1:net.sf.saxon.value.DurationValue:net.sf.saxon.value.DurationValue::3PP
net.sf.saxon.value:YearMonthDurationValue:public,final:net.sf.saxon.value.DurationValue:java.lang.Comparable:subtract:public:1:net.sf.saxon.value.DurationValue:net.sf.saxon.value.DurationValue::3PP
net.sf.saxon.value:YearMonthDurationValue:public,final:net.sf.saxon.value.DurationValue:java.lang.Comparable:negate:public:0::net.sf.saxon.value.DurationValue::3PP
net.sf.saxon.value:YearMonthDurationValue:public,final:net.sf.saxon.value.DurationValue:java.lang.Comparable:compareTo:public:1:java.lang.Object:int::3PP
net.sf.saxon.value:YearMonthDurationValue:public,final:net.sf.saxon.value.DurationValue:java.lang.Comparable:getXPathComparable:public:3:boolean,net.sf.saxon.lib.StringCollator,int:net.sf.saxon.expr.sort.AtomicMatchKey::3PP
net.sf.saxon.xpath:JAXPVariableReference:public:net.sf.saxon.expr.Expression:net.sf.saxon.expr.Callable:<init>:public:2:net.sf.saxon.om.StructuredQName,javax.xml.xpath.XPathVariableResolver:void::3PP
net.sf.saxon.xpath:JAXPVariableReference:public:net.sf.saxon.expr.Expression:net.sf.saxon.expr.Callable:getExpressionName:public:0::java.lang.String::3PP
net.sf.saxon.xpath:JAXPVariableReference:public:net.sf.saxon.expr.Expression:net.sf.saxon.expr.Callable:copy:public:1:net.sf.saxon.expr.parser.RebindingMap:net.sf.saxon.expr.Expression::3PP
net.sf.saxon.xpath:JAXPVariableReference:public:net.sf.saxon.expr.Expression:net.sf.saxon.expr.Callable:getItemType:public:0::net.sf.saxon.type.ItemType::3PP
net.sf.saxon.xpath:JAXPVariableReference:public:net.sf.saxon.expr.Expression:net.sf.saxon.expr.Callable:computeCardinality:public:0::int::3PP
net.sf.saxon.xpath:JAXPVariableReference:public:net.sf.saxon.expr.Expression:net.sf.saxon.expr.Callable:computeSpecialProperties:public:0::int::3PP
net.sf.saxon.xpath:JAXPVariableReference:public:net.sf.saxon.expr.Expression:net.sf.saxon.expr.Callable:getImplementationMethod:public:0::int::3PP
net.sf.saxon.xpath:JAXPVariableReference:public:net.sf.saxon.expr.Expression:net.sf.saxon.expr.Callable:equals:public:1:java.lang.Object:boolean::3PP
net.sf.saxon.xpath:JAXPVariableReference:public:net.sf.saxon.expr.Expression:net.sf.saxon.expr.Callable:hashCode:public:0::int::3PP
net.sf.saxon.xpath:JAXPVariableReference:public:net.sf.saxon.expr.Expression:net.sf.saxon.expr.Callable:call:public:2:net.sf.saxon.expr.XPathContext,net.sf.saxon.om.Sequence[]:net.sf.saxon.om.Sequence::3PP
net.sf.saxon.xpath:JAXPVariableReference:public:net.sf.saxon.expr.Expression:net.sf.saxon.expr.Callable:iterate:public:1:net.sf.saxon.expr.XPathContext:net.sf.saxon.om.SequenceIterator::3PP
net.sf.saxon.xpath:JAXPVariableReference:public:net.sf.saxon.expr.Expression:net.sf.saxon.expr.Callable:toString:public:0::java.lang.String::3PP
net.sf.saxon.xpath:JAXPVariableReference:public:net.sf.saxon.expr.Expression:net.sf.saxon.expr.Callable:export:public:1:net.sf.saxon.trace.ExpressionPresenter:void::3PP
net.sf.saxon.xpath:JAXPXPathStaticContext$MinimalNamespaceContext::java.lang.Object:javax.xml.namespace.NamespaceContext,net.sf.saxon.om.NamespaceResolver:<init>:private:0::void::3PP
net.sf.saxon.xpath:JAXPXPathStaticContext$MinimalNamespaceContext::java.lang.Object:javax.xml.namespace.NamespaceContext,net.sf.saxon.om.NamespaceResolver:getNamespaceURI:public:1:java.lang.String:java.lang.String::3PP
net.sf.saxon.xpath:JAXPXPathStaticContext$MinimalNamespaceContext::java.lang.Object:javax.xml.namespace.NamespaceContext,net.sf.saxon.om.NamespaceResolver:getPrefix:public:1:java.lang.String:java.lang.String::3PP
net.sf.saxon.xpath:JAXPXPathStaticContext$MinimalNamespaceContext::java.lang.Object:javax.xml.namespace.NamespaceContext,net.sf.saxon.om.NamespaceResolver:getPrefixes:public:1:java.lang.String:java.util.Iterator::3PP
net.sf.saxon.xpath:JAXPXPathStaticContext$MinimalNamespaceContext::java.lang.Object:javax.xml.namespace.NamespaceContext,net.sf.saxon.om.NamespaceResolver:iteratePrefixes:public:0::java.util.Iterator::3PP
net.sf.saxon.xpath:JAXPXPathStaticContext$MinimalNamespaceContext::java.lang.Object:javax.xml.namespace.NamespaceContext,net.sf.saxon.om.NamespaceResolver:getURIForPrefix:public:2:java.lang.String,boolean:java.lang.String::3PP
net.sf.saxon.xpath:JAXPXPathStaticContext$MinimalNamespaceContext::java.lang.Object:javax.xml.namespace.NamespaceContext,net.sf.saxon.om.NamespaceResolver:<init>::1:net.sf.saxon.xpath.JAXPXPathStaticContext$1:void::3PP
net.sf.saxon.xpath:JAXPXPathStaticContext:public:net.sf.saxon.sxpath.AbstractStaticContext:net.sf.saxon.om.NamespaceResolver:<init>:public:1:net.sf.saxon.Configuration:void::3PP
net.sf.saxon.xpath:JAXPXPathStaticContext:public:net.sf.saxon.sxpath.AbstractStaticContext:net.sf.saxon.om.NamespaceResolver:setNamespaceContext:public:1:javax.xml.namespace.NamespaceContext:void::3PP
net.sf.saxon.xpath:JAXPXPathStaticContext:public:net.sf.saxon.sxpath.AbstractStaticContext:net.sf.saxon.om.NamespaceResolver:getNamespaceContext:public:0::javax.xml.namespace.NamespaceContext::3PP
net.sf.saxon.xpath:JAXPXPathStaticContext:public:net.sf.saxon.sxpath.AbstractStaticContext:net.sf.saxon.om.NamespaceResolver:getStackFrameMap:public:0::net.sf.saxon.expr.instruct.SlotManager::3PP
net.sf.saxon.xpath:JAXPXPathStaticContext:public:net.sf.saxon.sxpath.AbstractStaticContext:net.sf.saxon.om.NamespaceResolver:setXPathVariableResolver:public:1:javax.xml.xpath.XPathVariableResolver:void::3PP
net.sf.saxon.xpath:JAXPXPathStaticContext:public:net.sf.saxon.sxpath.AbstractStaticContext:net.sf.saxon.om.NamespaceResolver:getXPathVariableResolver:public:0::javax.xml.xpath.XPathVariableResolver::3PP
net.sf.saxon.xpath:JAXPXPathStaticContext:public:net.sf.saxon.sxpath.AbstractStaticContext:net.sf.saxon.om.NamespaceResolver:setXPathFunctionResolver:public:1:javax.xml.xpath.XPathFunctionResolver:void::3PP
net.sf.saxon.xpath:JAXPXPathStaticContext:public:net.sf.saxon.sxpath.AbstractStaticContext:net.sf.saxon.om.NamespaceResolver:getXPathFunctionResolver:public:0::javax.xml.xpath.XPathFunctionResolver::3PP
net.sf.saxon.xpath:JAXPXPathStaticContext:public:net.sf.saxon.sxpath.AbstractStaticContext:net.sf.saxon.om.NamespaceResolver:getNamespaceResolver:public:0::net.sf.saxon.om.NamespaceResolver::3PP
net.sf.saxon.xpath:JAXPXPathStaticContext:public:net.sf.saxon.sxpath.AbstractStaticContext:net.sf.saxon.om.NamespaceResolver:getURIForPrefix:public:2:java.lang.String,boolean:java.lang.String::3PP
net.sf.saxon.xpath:JAXPXPathStaticContext:public:net.sf.saxon.sxpath.AbstractStaticContext:net.sf.saxon.om.NamespaceResolver:iteratePrefixes:public:0::java.util.Iterator::3PP
net.sf.saxon.xpath:JAXPXPathStaticContext:public:net.sf.saxon.sxpath.AbstractStaticContext:net.sf.saxon.om.NamespaceResolver:bindVariable:public,final:1:net.sf.saxon.om.StructuredQName:net.sf.saxon.expr.Expression::3PP
net.sf.saxon.xpath:JAXPXPathStaticContext:public:net.sf.saxon.sxpath.AbstractStaticContext:net.sf.saxon.om.NamespaceResolver:importSchema:public:1:javax.xml.transform.Source:void::3PP
net.sf.saxon.xpath:JAXPXPathStaticContext:public:net.sf.saxon.sxpath.AbstractStaticContext:net.sf.saxon.om.NamespaceResolver:isImportedSchema:public:1:java.lang.String:boolean::3PP
net.sf.saxon.xpath:JAXPXPathStaticContext:public:net.sf.saxon.sxpath.AbstractStaticContext:net.sf.saxon.om.NamespaceResolver:getImportedSchemaNamespaces:public:0::java.util.Set::3PP
net.sf.saxon.xpath:XPathEvaluator:public:java.lang.Object:javax.xml.xpath.XPath:<init>:public:0::void::3PP
net.sf.saxon.xpath:XPathEvaluator:public:java.lang.Object:javax.xml.xpath.XPath:<init>:public:1:net.sf.saxon.Configuration:void::3PP
net.sf.saxon.xpath:XPathEvaluator:public:java.lang.Object:javax.xml.xpath.XPath:getConfiguration:public:0::net.sf.saxon.Configuration::3PP
net.sf.saxon.xpath:XPathEvaluator:public:java.lang.Object:javax.xml.xpath.XPath:getStaticContext:public:0::net.sf.saxon.xpath.JAXPXPathStaticContext::3PP
net.sf.saxon.xpath:XPathEvaluator:public:java.lang.Object:javax.xml.xpath.XPath:reset:public:0::void::3PP
net.sf.saxon.xpath:XPathEvaluator:public:java.lang.Object:javax.xml.xpath.XPath:setXPathVariableResolver:public:1:javax.xml.xpath.XPathVariableResolver:void::3PP
net.sf.saxon.xpath:XPathEvaluator:public:java.lang.Object:javax.xml.xpath.XPath:getXPathVariableResolver:public:0::javax.xml.xpath.XPathVariableResolver::3PP
net.sf.saxon.xpath:XPathEvaluator:public:java.lang.Object:javax.xml.xpath.XPath:setXPathFunctionResolver:public:1:javax.xml.xpath.XPathFunctionResolver:void::3PP
net.sf.saxon.xpath:XPathEvaluator:public:java.lang.Object:javax.xml.xpath.XPath:getXPathFunctionResolver:public:0::javax.xml.xpath.XPathFunctionResolver::3PP
net.sf.saxon.xpath:XPathEvaluator:public:java.lang.Object:javax.xml.xpath.XPath:setNamespaceContext:public:1:javax.xml.namespace.NamespaceContext:void::3PP
net.sf.saxon.xpath:XPathEvaluator:public:java.lang.Object:javax.xml.xpath.XPath:getNamespaceContext:public:0::javax.xml.namespace.NamespaceContext::3PP
net.sf.saxon.xpath:XPathEvaluator:public:java.lang.Object:javax.xml.xpath.XPath:importSchema:public:1:javax.xml.transform.Source:void::3PP
net.sf.saxon.xpath:XPathEvaluator:public:java.lang.Object:javax.xml.xpath.XPath:compile:public:1:java.lang.String:javax.xml.xpath.XPathExpression::3PP
net.sf.saxon.xpath:XPathEvaluator:public:java.lang.Object:javax.xml.xpath.XPath:evaluate:public:3:java.lang.String,java.lang.Object,javax.xml.namespace.QName:java.lang.Object::3PP
net.sf.saxon.xpath:XPathEvaluator:public:java.lang.Object:javax.xml.xpath.XPath:evaluate:public:2:java.lang.String,java.lang.Object:java.lang.String::3PP
net.sf.saxon.xpath:XPathEvaluator:public:java.lang.Object:javax.xml.xpath.XPath:evaluate:public:3:java.lang.String,org.xml.sax.InputSource,javax.xml.namespace.QName:java.lang.Object::3PP
net.sf.saxon.xpath:XPathEvaluator:public:java.lang.Object:javax.xml.xpath.XPath:evaluate:public:2:java.lang.String,org.xml.sax.InputSource:java.lang.String::3PP
net.sf.saxon.xpath:XPathExpressionImpl:public:java.lang.Object:javax.xml.xpath.XPathExpression:<init>:protected:2:net.sf.saxon.expr.Expression,net.sf.saxon.expr.instruct.Executable:void::3PP
net.sf.saxon.xpath:XPathExpressionImpl:public:java.lang.Object:javax.xml.xpath.XPathExpression:setStackFrameMap:protected:1:net.sf.saxon.expr.instruct.SlotManager:void::3PP
net.sf.saxon.xpath:XPathExpressionImpl:public:java.lang.Object:javax.xml.xpath.XPathExpression:getStackFrameMap:public:0::net.sf.saxon.expr.instruct.SlotManager::3PP
net.sf.saxon.xpath:XPathExpressionImpl:public:java.lang.Object:javax.xml.xpath.XPathExpression:getConfiguration:public:0::net.sf.saxon.Configuration::3PP
net.sf.saxon.xpath:XPathExpressionImpl:public:java.lang.Object:javax.xml.xpath.XPathExpression:evaluate:public:2:java.lang.Object,javax.xml.namespace.QName:java.lang.Object::3PP
net.sf.saxon.xpath:XPathExpressionImpl:public:java.lang.Object:javax.xml.xpath.XPathExpression:evaluate:public:1:java.lang.Object:java.lang.String::3PP
net.sf.saxon.xpath:XPathExpressionImpl:public:java.lang.Object:javax.xml.xpath.XPathExpression:evaluate:public:2:org.xml.sax.InputSource,javax.xml.namespace.QName:java.lang.Object::3PP
net.sf.saxon.xpath:XPathExpressionImpl:public:java.lang.Object:javax.xml.xpath.XPathExpression:evaluate:public:1:org.xml.sax.InputSource:java.lang.String::3PP
net.sf.saxon.xpath:XPathExpressionImpl:public:java.lang.Object:javax.xml.xpath.XPathExpression:getInternalExpression:public:0::net.sf.saxon.expr.Expression::3PP
net.sf.saxon.xpath:XPathFactoryImpl:public:javax.xml.xpath.XPathFactory::<init>:public:0::void::3PP
net.sf.saxon.xpath:XPathFactoryImpl:public:javax.xml.xpath.XPathFactory::<init>:public:1:net.sf.saxon.Configuration:void::3PP
net.sf.saxon.xpath:XPathFactoryImpl:public:javax.xml.xpath.XPathFactory::setConfiguration:public:1:net.sf.saxon.Configuration:void::3PP
net.sf.saxon.xpath:XPathFactoryImpl:public:javax.xml.xpath.XPathFactory::getConfiguration:public:0::net.sf.saxon.Configuration::3PP
net.sf.saxon.xpath:XPathFactoryImpl:public:javax.xml.xpath.XPathFactory::isObjectModelSupported:public:1:java.lang.String:boolean::3PP
net.sf.saxon.xpath:XPathFactoryImpl:public:javax.xml.xpath.XPathFactory::silentIsObjectModelSupported:private:1:java.lang.String:boolean::3PP
net.sf.saxon.xpath:XPathFactoryImpl:public:javax.xml.xpath.XPathFactory::setFeature:public:2:java.lang.String,boolean:void::3PP
net.sf.saxon.xpath:XPathFactoryImpl:public:javax.xml.xpath.XPathFactory::getFeature:public:1:java.lang.String:boolean::3PP
net.sf.saxon.xpath:XPathFactoryImpl:public:javax.xml.xpath.XPathFactory::setXPathVariableResolver:public:1:javax.xml.xpath.XPathVariableResolver:void::3PP
net.sf.saxon.xpath:XPathFactoryImpl:public:javax.xml.xpath.XPathFactory::setXPathFunctionResolver:public:1:javax.xml.xpath.XPathFunctionResolver:void::3PP
net.sf.saxon.xpath:XPathFactoryImpl:public:javax.xml.xpath.XPathFactory::newXPath:public:0::javax.xml.xpath.XPath::3PP
net.sf.saxon.xpath:XPathFactoryImpl:public:javax.xml.xpath.XPathFactory::<clinit>:static:0::void::3PP
net.sf.saxon.xpath:XPathFunctionCall:public:net.sf.saxon.expr.FunctionCall:net.sf.saxon.expr.Callable:<init>:public:2:net.sf.saxon.om.StructuredQName,javax.xml.xpath.XPathFunction:void::3PP
net.sf.saxon.xpath:XPathFunctionCall:public:net.sf.saxon.expr.FunctionCall:net.sf.saxon.expr.Callable:getFunctionName:public:0::net.sf.saxon.om.StructuredQName::3PP
net.sf.saxon.xpath:XPathFunctionCall:public:net.sf.saxon.expr.FunctionCall:net.sf.saxon.expr.Callable:getTargetFunction:public:1:net.sf.saxon.expr.XPathContext:net.sf.saxon.om.Function::3PP
net.sf.saxon.xpath:XPathFunctionCall:public:net.sf.saxon.expr.FunctionCall:net.sf.saxon.expr.Callable:preEvaluate:public:1:net.sf.saxon.expr.parser.ExpressionVisitor:net.sf.saxon.expr.Expression::3PP
net.sf.saxon.xpath:XPathFunctionCall:public:net.sf.saxon.expr.FunctionCall:net.sf.saxon.expr.Callable:getIntrinsicDependencies:public:0::int::3PP
net.sf.saxon.xpath:XPathFunctionCall:public:net.sf.saxon.expr.FunctionCall:net.sf.saxon.expr.Callable:copy:public:1:net.sf.saxon.expr.parser.RebindingMap:net.sf.saxon.expr.Expression::3PP
net.sf.saxon.xpath:XPathFunctionCall:public:net.sf.saxon.expr.FunctionCall:net.sf.saxon.expr.Callable:addToPathMap:public:2:net.sf.saxon.expr.parser.PathMap,net.sf.saxon.expr.parser.PathMap$PathMapNodeSet:net.sf.saxon.expr.parser.PathMap$PathMapNodeSet::3PP
net.sf.saxon.xpath:XPathFunctionCall:public:net.sf.saxon.expr.FunctionCall:net.sf.saxon.expr.Callable:iterate:public:1:net.sf.saxon.expr.XPathContext:net.sf.saxon.om.SequenceIterator::3PP
net.sf.saxon.xpath:XPathFunctionCall:public:net.sf.saxon.expr.FunctionCall:net.sf.saxon.expr.Callable:call:public:2:net.sf.saxon.expr.XPathContext,net.sf.saxon.om.Sequence[]:net.sf.saxon.om.Sequence::3PP
net.sf.saxon.xpath:XPathFunctionCall:public:net.sf.saxon.expr.FunctionCall:net.sf.saxon.expr.Callable:getItemType:public:0::net.sf.saxon.type.ItemType::3PP
net.sf.saxon.xpath:XPathFunctionCall:public:net.sf.saxon.expr.FunctionCall:net.sf.saxon.expr.Callable:computeCardinality:public:0::int::3PP
net.sf.saxon.xpath:XPathFunctionLibrary:public:java.lang.Object:net.sf.saxon.functions.FunctionLibrary:<init>:public:0::void::3PP
net.sf.saxon.xpath:XPathFunctionLibrary:public:java.lang.Object:net.sf.saxon.functions.FunctionLibrary:setXPathFunctionResolver:public:1:javax.xml.xpath.XPathFunctionResolver:void::3PP
net.sf.saxon.xpath:XPathFunctionLibrary:public:java.lang.Object:net.sf.saxon.functions.FunctionLibrary:getXPathFunctionResolver:public:0::javax.xml.xpath.XPathFunctionResolver::3PP
net.sf.saxon.xpath:XPathFunctionLibrary:public:java.lang.Object:net.sf.saxon.functions.FunctionLibrary:bind:public:3:net.sf.saxon.trans.SymbolicName$F,net.sf.saxon.expr.Expression[],net.sf.saxon.expr.StaticContext:net.sf.saxon.expr.Expression::3PP
net.sf.saxon.xpath:XPathFunctionLibrary:public:java.lang.Object:net.sf.saxon.functions.FunctionLibrary:isAvailable:public:1:net.sf.saxon.trans.SymbolicName$F:boolean::3PP
net.sf.saxon.xpath:XPathFunctionLibrary:public:java.lang.Object:net.sf.saxon.functions.FunctionLibrary:copy:public:0::net.sf.saxon.functions.FunctionLibrary::3PP
